MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251006, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251110, DATFACT: 20251006, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251008, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251008, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251008, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251008, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251009, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251110, DATFACT: 20251012, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251013, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251013, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251013, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251013, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251013, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251013, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251015, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251016, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251016, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251019, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251020, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251111, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251111, DATFACT: 20251020, PERIODE: 0005
MONTTC: 3750.0, DATSAISIE: 20251113, DATFACT: 20251130, PERIODE: 0002
MONTTC: 1500.0, DATSAISIE: 20251116, DATFACT: 20251116, PERIODE: 0002
MONTTC: 1500.0, DATSAISIE: 20251116, DATFACT: 20251116, PERIODE: 0002
MONTTC: 1500.0, DATSAISIE: 20251116, DATFACT: 20251116, PERIODE: 0002
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251020, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251021, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251022, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251023, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251026, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251026, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251026, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251026, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251026, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251026, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251117, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251027, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251210, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251028, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251214, DATFACT: 20251029, PERIODE: 0005
MONTTC: 3500.0, DATSAISIE: 20251216, DATFACT: 20251216, PERIODE: 0001
MONTTC: 750.0, DATSAISIE: 20251216, DATFACT: 20251231, PERIODE: 0002
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 2000.0, DATSAISIE: 20251217, DATFACT: 20251029, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
MONTTC: 1200.0, DATSAISIE: 20251217, DATFACT: 20251030, PERIODE: 0005
